iteration:5, computational time when k=1,weight=0.000000, tolerance=0.100000, penalty=1 : 0.830778
iteration:5, computational time when k=1,weight=6.000000, tolerance=0.001000, penalty=40 : 1.009301
iteration:5, computational time when k=1,weight=6.000000, tolerance=0.000010, penalty=1 : 0.989354
iteration:5, computational time when k=1,weight=6.000000, tolerance=0.000010, penalty=10 : 1.074128
iteration:5, computational time when k=1,weight=6.000000, tolerance=0.000010, penalty=20 : 1.097067
iteration:5, computational time when k=1,weight=6.000000, tolerance=0.000010, penalty=30 : 1.010299
iteration:5, computational time when k=1,weight=6.000000, tolerance=0.000010, penalty=40 : 1.055179
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.100000, penalty=1 : 0.807840
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.100000, penalty=10 : 1.013290
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.100000, penalty=20 : 1.039222
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.100000, penalty=30 : 0.999328
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.100000, penalty=40 : 1.019275
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.001000, penalty=1 : 0.968412
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.001000, penalty=10 : 1.023264
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.001000, penalty=20 : 1.052187
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.001000, penalty=30 : 0.986363
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.001000, penalty=40 : 1.029248
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.000010, penalty=1 : 0.990351
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.000010, penalty=10 : 1.006309
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.000010, penalty=20 : 0.998331
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.000010, penalty=30 : 1.113024
iteration:5, computational time when k=1,weight=8.000000, tolerance=0.000010, penalty=40 : 1.084101
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.100000, penalty=1 : 3.440800
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.100000, penalty=10 : 4.715392
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.100000, penalty=20 : 3.818789
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.100000, penalty=30 : 5.514256
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.100000, penalty=40 : 5.488325
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.001000, penalty=1 : 6.788847
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.001000, penalty=10 : 5.539190
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.001000, penalty=20 : 4.742320
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.001000, penalty=30 : 5.648895
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.001000, penalty=40 : 5.552154
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.000010, penalty=1 : 3.811808
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.000010, penalty=10 : 4.761269
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.000010, penalty=20 : 7.045163
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.000010, penalty=30 : 4.796176
iteration:5, computational time when k=2,weight=0.000000, tolerance=0.000010, penalty=40 : 5.607007
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.100000, penalty=1 : 4.281552
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.100000, penalty=10 : 3.184485
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.100000, penalty=20 : 3.170522
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.100000, penalty=30 : 3.242330
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.100000, penalty=40 : 5.090347
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.001000, penalty=1 : 3.801834
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.001000, penalty=10 : 4.902890
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.001000, penalty=20 : 4.189797
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.001000, penalty=30 : 3.154565
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.001000, penalty=40 : 4.103029
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.000010, penalty=1 : 3.993322
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.000010, penalty=10 : 4.183819
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.000010, penalty=20 : 3.319125
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.000010, penalty=30 : 4.054160
iteration:5, computational time when k=2,weight=2.000000, tolerance=0.000010, penalty=40 : 4.117989
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.100000, penalty=1 : 5.162197
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.100000, penalty=10 : 5.770665
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.100000, penalty=20 : 5.845370
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.100000, penalty=30 : 6.099691
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.100000, penalty=40 : 6.655205
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.001000, penalty=1 : 5.952085
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.001000, penalty=10 : 4.921840
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.001000, penalty=20 : 5.742644
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.001000, penalty=30 : 5.763590
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.001000, penalty=40 : 6.763915
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.000010, penalty=1 : 5.852351
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.000010, penalty=10 : 5.791514
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.000010, penalty=20 : 4.935803
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.000010, penalty=30 : 5.018582
iteration:5, computational time when k=2,weight=4.000000, tolerance=0.000010, penalty=40 : 5.954080
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.100000, penalty=1 : 4.966720
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.100000, penalty=10 : 5.897232
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.100000, penalty=20 : 5.793508
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.100000, penalty=30 : 5.880277
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.100000, penalty=40 : 5.792512
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.001000, penalty=1 : 5.623963
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.001000, penalty=10 : 5.816447
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.001000, penalty=20 : 5.867312
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.001000, penalty=30 : 5.787525
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.001000, penalty=40 : 7.062117
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.000010, penalty=1 : 5.726688
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.000010, penalty=10 : 6.050821
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.000010, penalty=20 : 2.377642
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.000010, penalty=30 : 5.888255
iteration:5, computational time when k=2,weight=6.000000, tolerance=0.000010, penalty=40 : 4.976693
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.100000, penalty=1 : 5.469376
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.100000, penalty=10 : 5.923162
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.100000, penalty=20 : 5.836394
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.100000, penalty=30 : 2.316805
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.100000, penalty=40 : 6.081739
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.001000, penalty=1 : 5.629946
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.001000, penalty=10 : 6.038853
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.001000, penalty=20 : 5.869306
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.001000, penalty=30 : 4.971707
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.001000, penalty=40 : 5.784534
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.000010, penalty=1 : 5.801488
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.000010, penalty=10 : 5.843376
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.000010, penalty=20 : 6.056805
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.000010, penalty=30 : 5.819440
iteration:5, computational time when k=2,weight=8.000000, tolerance=0.000010, penalty=40 : 6.007062
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.100000, penalty=1 : 7.460053
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.100000, penalty=10 : 5.824426
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.100000, penalty=20 : 7.083061
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.100000, penalty=30 : 9.431781
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.100000, penalty=40 : 12.384884
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.001000, penalty=1 : 7.834052
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.001000, penalty=10 : 8.168159
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.001000, penalty=20 : 12.519524
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.001000, penalty=30 : 9.274202
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.001000, penalty=40 : 7.258592
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.000010, penalty=1 : 8.142229
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.000010, penalty=10 : 11.259893
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.000010, penalty=20 : 8.961039
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.000010, penalty=30 : 8.267893
iteration:5, computational time when k=3,weight=0.000000, tolerance=0.000010, penalty=40 : 9.233311
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.100000, penalty=1 : 5.674826
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.100000, penalty=10 : 5.187131
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.100000, penalty=20 : 6.162522
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.100000, penalty=30 : 5.122303
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.100000, penalty=40 : 3.985344
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.001000, penalty=1 : 6.229202
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.001000, penalty=10 : 5.161200
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.001000, penalty=20 : 5.080416
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.001000, penalty=30 : 6.197429
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.001000, penalty=40 : 6.453743
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.000010, penalty=1 : 6.063786
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.000010, penalty=10 : 5.137397
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.000010, penalty=20 : 6.268240
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.000010, penalty=30 : 6.401882
iteration:5, computational time when k=3,weight=2.000000, tolerance=0.000010, penalty=40 : 5.271904
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.100000, penalty=1 : 4.733344
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.100000, penalty=10 : 5.032543
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.100000, penalty=20 : 5.231012
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.100000, penalty=30 : 5.275893
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.100000, penalty=40 : 5.278885
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.001000, penalty=1 : 5.037530
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.001000, penalty=10 : 5.145242
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.001000, penalty=20 : 5.229018
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.001000, penalty=30 : 5.350693
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.001000, penalty=40 : 5.532208
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.000010, penalty=1 : 5.117317
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.000010, penalty=10 : 5.381610
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.000010, penalty=20 : 5.495307
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.000010, penalty=30 : 5.163194
iteration:5, computational time when k=3,weight=4.000000, tolerance=0.000010, penalty=40 : 5.195109
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.100000, penalty=1 : 3.578432
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.100000, penalty=10 : 5.154218
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.100000, penalty=20 : 4.035210
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.100000, penalty=30 : 4.113002
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.100000, penalty=40 : 4.145915
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.001000, penalty=1 : 4.998634
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.001000, penalty=10 : 5.302821
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.001000, penalty=20 : 5.183986
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.001000, penalty=30 : 5.257941
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.001000, penalty=40 : 5.189125
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.000010, penalty=1 : 5.240986
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.000010, penalty=10 : 5.238992
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.000010, penalty=20 : 5.344710
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.000010, penalty=30 : 4.347376
iteration:5, computational time when k=3,weight=6.000000, tolerance=0.000010, penalty=40 : 4.238666
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.100000, penalty=1 : 3.625307
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.100000, penalty=10 : 4.026235
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.100000, penalty=20 : 3.968389
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.100000, penalty=30 : 5.321771
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.100000, penalty=40 : 4.114000
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.001000, penalty=1 : 4.087071
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.001000, penalty=10 : 4.025237
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.001000, penalty=20 : 4.197776
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.001000, penalty=30 : 4.173840
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.001000, penalty=40 : 4.026234
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.000010, penalty=1 : 3.925504
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.000010, penalty=10 : 5.237995
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.000010, penalty=20 : 4.124970
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.000010, penalty=30 : 4.023243
iteration:5, computational time when k=3,weight=8.000000, tolerance=0.000010, penalty=40 : 5.296837
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.100000, penalty=1 : 16.230602
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.100000, penalty=10 : 14.582009
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.100000, penalty=20 : 13.672442
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.100000, penalty=30 : 8.880255
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.100000, penalty=40 : 8.931119
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.001000, penalty=1 : 18.608244
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.001000, penalty=10 : 11.976975
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.001000, penalty=20 : 14.710668
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.001000, penalty=30 : 14.302756
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.001000, penalty=40 : 9.114629
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.000010, penalty=1 : 22.546713
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.000010, penalty=10 : 14.342650
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.000010, penalty=20 : 13.594650
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.000010, penalty=30 : 11.571916
iteration:5, computational time when k=4,weight=0.000000, tolerance=0.000010, penalty=40 : 9.324069
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.100000, penalty=1 : 8.665829
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.100000, penalty=10 : 8.049477
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.100000, penalty=20 : 8.022654
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.100000, penalty=30 : 8.017563
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.100000, penalty=40 : 9.401860
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.001000, penalty=1 : 7.741301
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.001000, penalty=10 : 9.225333
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.001000, penalty=20 : 9.441754
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.001000, penalty=30 : 7.789173
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.001000, penalty=40 : 7.781195
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.000010, penalty=1 : 9.061770
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.000010, penalty=10 : 7.731328
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.000010, penalty=20 : 8.065435
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.000010, penalty=30 : 9.452725
iteration:5, computational time when k=4,weight=2.000000, tolerance=0.000010, penalty=40 : 6.382933
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.100000, penalty=1 : 7.263578
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.100000, penalty=10 : 7.749246
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.100000, penalty=20 : 7.914837
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.100000, penalty=30 : 8.148213
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.100000, penalty=40 : 8.080395
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.001000, penalty=1 : 8.058453
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.001000, penalty=10 : 8.136245
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.001000, penalty=20 : 7.777205
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.001000, penalty=30 : 7.949744
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.001000, penalty=40 : 8.208053
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.000010, penalty=1 : 7.895888
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.000010, penalty=10 : 7.952735
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.000010, penalty=20 : 8.242960
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.000010, penalty=30 : 8.020554
iteration:5, computational time when k=4,weight=4.000000, tolerance=0.000010, penalty=40 : 9.561434
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.100000, penalty=1 : 5.828416
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.100000, penalty=10 : 6.561455
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.100000, penalty=20 : 6.541509
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.100000, penalty=30 : 8.156191
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.100000, penalty=40 : 8.242915
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.001000, penalty=1 : 6.285194
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.001000, penalty=10 : 6.785856
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.001000, penalty=20 : 7.916832
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.001000, penalty=30 : 6.626282
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.001000, penalty=40 : 6.864645
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.000010, penalty=1 : 6.555472
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.000010, penalty=10 : 6.467707
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.000010, penalty=20 : 6.518570
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.000010, penalty=30 : 6.406869
iteration:5, computational time when k=4,weight=6.000000, tolerance=0.000010, penalty=40 : 6.458730
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.100000, penalty=1 : 5.932138
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.100000, penalty=10 : 6.472693
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.100000, penalty=20 : 6.603343
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.100000, penalty=30 : 6.439781
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.100000, penalty=40 : 6.534527
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.001000, penalty=1 : 6.172496
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.001000, penalty=10 : 6.533530
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.001000, penalty=20 : 6.643237
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.001000, penalty=30 : 6.430805
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.001000, penalty=40 : 6.765909
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.000010, penalty=1 : 6.533530
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.000010, penalty=10 : 6.619301
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.000010, penalty=20 : 6.409862
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.000010, penalty=30 : 6.524554
iteration:5, computational time when k=4,weight=8.000000, tolerance=0.000010, penalty=40 : 6.427813
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.100000, penalty=1 : 12.094660
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.100000, penalty=10 : 19.361230
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.100000, penalty=20 : 14.401492
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.100000, penalty=30 : 9.264229
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.100000, penalty=40 : 12.407824
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.001000, penalty=1 : 15.598292
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.001000, penalty=10 : 12.610282
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.001000, penalty=20 : 19.104916
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.001000, penalty=30 : 24.381807
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.001000, penalty=40 : 11.065412
